5.667,8500.5,0
5.668,8502,0
5.669,8503.5,0
5.67,8505,0
5.671,8506.5,0
5.672,8508,0
5.673,8509.5,0
5.674,8511,0
5.675,8512.5,0
5.676,8514,0
5.677,8515.5,0
5.678,8517,0
5.679,8518.5,0
5.68,8520,0
5.681,8521.5,0
5.682,8523,0
5.683,8524.5,0
5.684,8526,0
5.685,8527.5,0
5.686,8529,0
5.687,8530.5,0
5.688,8532,0
5.689,8533.5,0
5.69,8535,0
5.691,8536.5,0
5.692,8538,0
5.693,8539.5,0
5.694,8541,0
5.695,8542.5,0
5.696,8544,0
5.697,8545.5,0
5.698,8547,0
5.699,8548.5,0
5.7,8550,0
5.701,8551.5,0
5.702,8553,0
5.703,8554.5,0
5.704,8556,0
5.705,8557.5,0
5.706,8559,0
5.707,8560.5,0
5.708,8562,0
5.709,8563.5,0
5.71,8565,0
5.711,8566.5,0
5.712,8568,0
5.713,8569.5,0
5.714,8571,0
5.715,8572.5,0
5.716,8574,0
5.717,8575.5,0
5.718,8577,0
5.719,8578.5,0
5.72,8580,0
5.721,8581.5,0
5.722,8583,0
5.723,8584.5,0
5.724,8586,0
5.725,8587.5,0
5.726,8589,0
5.727,8590.5,0
5.728,8592,0
5.729,8593.5,0
5.73,8595,0
5.731,8596.5,0
5.732,8598,0
5.733,8599.5,0
5.734,8601,0
5.735,8602.5,0
5.736,8604,0
5.737,8605.5,0
5.738,8607,0
5.739,8608.5,0
5.74,8610,0
5.741,8611.5,0
5.742,8613,0
5.743,8614.5,0
5.744,8616,0
5.745,8617.5,0
5.746,8619,0
5.747,8620.5,0
5.748,8622,0
5.749,8623.5,0
5.75,8625,0
5.751,8626.5,0
5.752,8628,0
5.753,8629.5,0
5.754,8631,0
5.755,8632.5,0
5.756,8634,0
5.757,8635.5,0
5.758,8637,0
5.759,8638.5,0
5.76,8640,0
5.761,8641.5,0
5.762,8643,0
5.763,8644.5,0
5.764,8646,0
5.765,8647.5,0
5.766,8649,0
5.767,8650.5,0
5.768,8652,0
5.769,8653.5,0
5.77,8655,0
5.771,8656.5,0
5.772,8658,0
5.773,8659.5,0
5.774,8661,0
5.775,8662.5,0
5.776,8664,0
5.777,8665.5,0
5.778,8667,0
5.779,8668.5,0
5.78,8670,0
5.781,8671.5,0
5.782,8673,0
5.783,8674.5,0
5.784,8676,0
5.785,8677.5,0
5.786,8679,0
5.787,8680.5,0
5.788,8682,0
5.789,8683.5,0
5.79,8685,0
5.791,8686.5,0
5.792,8688,0
5.793,8689.5,0
5.794,8691,0
5.795,8692.5,0
5.796,8694,0
5.797,8695.5,0
5.798,8697,0
5.799,8698.5,0
5.8,8700,0
5.801,8701.5,0
5.802,8703,0
5.803,8704.5,0
5.804,8706,0
5.805,8707.5,0
5.806,8709,0
5.807,8710.5,0
5.808,8712,0
5.809,8713.5,0
5.81,8715,0
5.811,8716.5,0
5.812,8718,0
5.813,8719.5,0
5.814,8721,0
5.815,8722.5,0
5.816,8724,0
5.817,8725.5,0
5.818,8727,0
5.819,8728.5,0
5.82,8730,0
5.821,8731.5,0
5.822,8733,0
5.823,8734.5,0
5.824,8736,0
5.825,8737.5,0
5.826,8739,0
5.827,8740.5,0
5.828,8742,0
5.829,8743.5,0
5.83,8745,0
5.831,8746.5,0
5.832,8748,0
5.833,8749.5,0
5.834,8751,0
5.835,8752.5,0
5.836,8754,0
5.837,8755.5,0
5.838,8757,0
5.839,8758.5,0
5.84,8760,0
5.841,8761.5,0
5.842,8763,0
5.843,8764.5,0
5.844,8766,0
5.845,8767.5,0
5.846,8769,0
5.847,8770.5,0
5.848,8772,0
5.849,8773.5,0
5.85,8775,0
5.851,8776.5,0
5.852,8778,0
5.853,8779.5,0
5.854,8781,0
5.855,8782.5,0
5.856,8784,0
5.857,8785.5,0
5.858,8787,0
5.859,8788.5,0
5.86,8790,0
5.861,8791.5,0
5.862,8793,0
5.863,8794.5,0
5.864,8796,0
5.865,8797.5,0
5.866,8799,0
5.867,8800.5,0
5.868,8802,0
5.869,8803.5,0
5.87,8805,0
5.871,8806.5,0
5.872,8808,0
5.873,8809.5,0
5.874,8811,0
5.875,8812.5,0
5.876,8814,0
5.877,8815.5,0
5.878,8817,0
5.879,8818.5,0
5.88,8820,0
5.881,8821.5,0
5.882,8823,0
5.883,8824.5,0
5.884,8826,0
5.885,8827.5,0
5.886,8829,0
5.887,8830.5,0
5.888,8832,0
5.889,8833.5,0
5.89,8835,0
5.891,8836.5,0
5.892,8838,0
5.893,8839.5,0
5.894,8841,0
5.895,8842.5,0
5.896,8844,0
5.897,8845.5,0
5.898,8847,0
5.899,8848.5,0
5.9,8850,0
5.901,8851.5,0
5.902,8853,0
5.903,8854.5,0
5.904,8856,0
5.905,8857.5,0
5.906,8859,0
5.907,8860.5,0
5.908,8862,0
5.909,8863.5,0
5.91,8865,0
5.911,8866.5,0
5.912,8868,0
5.913,8869.5,0
5.914,8871,0
5.915,8872.5,0
5.916,8874,0
5.917,8875.5,0
5.918,8877,0
5.919,8878.5,0
5.92,8880,0
5.921,8881.5,0
5.922,8883,0
5.923,8884.5,0
5.924,8886,0
5.925,8887.5,0
5.926,8889,0
5.927,8890.5,0
5.928,8892,0
5.929,8893.5,0
5.93,8895,0
5.931,8896.5,0
5.932,8898,0
5.933,8899.5,0
5.934,8901,0
5.935,8902.5,0
5.936,8904,0
5.937,8905.5,0
5.938,8907,0
5.939,8908.5,0
5.94,8910,0
5.941,8911.5,0
5.942,8913,0
5.943,8914.5,0
5.944,8916,0
5.945,8917.5,0
5.946,8919,0
5.947,8920.5,0
5.948,8922,0
5.949,8923.5,0
5.95,8925,0
5.951,8926.5,0
5.952,8928,0
5.953,8929.5,0
5.954,8931,0
5.955,8932.5,0
5.956,8934,0
5.957,8935.5,0
5.958,8937,0
5.959,8938.5,0
5.96,8940,0
5.961,8941.5,0
5.962,8943,0
5.963,8944.5,0
5.964,8946,0
5.965,8947.5,0
5.966,8949,0
5.967,8950.5,0
5.968,8952,0
5.969,8953.5,0
5.97,8955,0
5.971,8956.5,0
5.972,8958,0
5.973,8959.5,0
5.974,8961,0
5.975,8962.5,0
5.976,8964,0
5.977,8965.5,0
5.978,8967,0
5.979,8968.5,0
5.98,8970,0
5.981,8971.5,0
5.982,8973,0
5.983,8974.5,0
5.984,8976,0
5.985,8977.5,0
5.986,8979,0
5.987,8980.5,0
5.988,8982,0
5.989,8983.5,0
5.99,8985,0
5.991,8986.5,0
5.992,8988,0
5.993,8989.5,0
5.994,8991,0
5.995,8992.5,0
5.996,8994,0
5.997,8995.5,0
5.998,8997,0
5.999,8998.5,0
6,9000,0
6.001,9001.5,0
6.002,9003,0
6.003,9004.5,0
6.004,9006,0
6.005,9007.5,0
6.006,9009,0
6.007,9010.5,0
6.008,9012,0
6.009,9013.5,0
6.01,9015,0
6.011,9016.5,0
6.012,9018,0
6.013,9019.5,0
6.014,9021,0
6.015,9022.5,0
6.016,9024,0
6.017,9025.5,0
6.018,9027,0
6.019,9028.5,0
6.02,9030,0
6.021,9031.5,0
6.022,9033,0
6.023,9034.5,0
6.024,9036,0
6.025,9037.5,0
6.026,9039,0
6.027,9040.5,0
6.028,9042,0
6.029,9043.5,0
6.03,9045,0
6.031,9046.5,0
6.032,9048,0
6.033,9049.5,0
6.034,9051,0
6.035,9052.5,0
6.036,9054,0
6.037,9055.5,0
6.038,9057,0
6.039,9058.5,0
6.04,9060,0
6.041,9061.5,0
6.042,9063,0
6.043,9064.5,0
6.044,9066,0
6.045,9067.5,0
6.046,9069,0
6.047,9070.5,0
6.048,9072,0
6.049,9073.5,0
6.05,9075,0
6.051,9076.5,0
6.052,9078,0
6.053,9079.5,0
6.054,9081,0
6.055,9082.5,0
6.056,9084,0
6.057,9085.5,0
6.058,9087,0
6.059,9088.5,0
6.06,9090,0
6.061,9091.5,0
6.062,9093,0
6.063,9094.5,0
6.064,9096,0
6.065,9097.5,0
6.066,9099,0
6.067,9100.5,0
6.068,9102,0
6.069,9103.5,0
6.07,9105,0
6.071,9106.5,0
6.072,9108,0
6.073,9109.5,0
6.074,9111,0
6.075,9112.5,0
6.076,9114,0
6.077,9115.5,0
6.078,9117,0
6.079,9118.5,0
6.08,9120,0
6.081,9121.5,0
6.082,9123,0
6.083,9124.5,0
6.084,9126,0
6.085,9127.5,0
6.086,9129,0
6.087,9130.5,0
6.088,9132,0
6.089,9133.5,0
6.09,9135,0
6.091,9136.5,0
6.092,9138,0
6.093,9139.5,0
6.094,9141,0
6.095,9142.5,0
6.096,9144,0
6.097,9145.5,0
6.098,9147,0
6.099,9148.5,0
6.1,9150,0
6.101,9151.5,0
6.102,9153,0
6.103,9154.5,0
6.104,9156,0
6.105,9157.5,0
6.106,9159,0
6.107,9160.5,0
6.108,9162,0
6.109,9163.5,0
6.11,9165,0
6.111,9166.5,0
6.112,9168,0
6.113,9169.5,0
6.114,9171,0
6.115,9172.5,0
6.116,9174,0
6.117,9175.5,0
6.118,9177,0
6.119,9178.5,0
6.12,9180,0
6.121,9181.5,0
6.122,9183,0
6.123,9184.5,0
6.124,9186,0
6.125,9187.5,0
6.126,9189,0
6.127,9190.5,0
6.128,9192,0
6.129,9193.5,0
6.13,9195,0
6.131,9196.5,0
6.132,9198,0
6.133,9199.5,0
6.134,9201,0
6.135,9202.5,0
6.136,9204,0
6.137,9205.5,0
6.138,9207,0
6.139,9208.5,0
6.14,9210,0
6.141,9211.5,0
6.142,9213,0
6.143,9214.5,0
6.144,9216,0
6.145,9217.5,0
6.146,9219,0
6.147,9220.5,0
6.148,9222,0
6.149,9223.5,0
6.15,9225,0
6.151,9226.5,0
6.152,9228,0
6.153,9229.5,0
6.154,9231,0
6.155,9232.5,0
6.156,9234,0
6.157,9235.5,0
6.158,9237,0
6.159,9238.5,0
6.16,9240,0
6.161,9241.5,0
6.162,9243,0
6.163,9244.5,0
6.164,9246,0
6.165,9247.5,0
6.166,9249,0
6.167,9250.5,0
6.168,9252,0
6.169,9253.5,0
6.17,9255,0
6.171,9256.5,0
6.172,9258,0
6.173,9259.5,0
6.174,9261,0
6.175,9262.5,0
6.176,9264,0
6.177,9265.5,0
6.178,9267,0
6.179,9268.5,0
6.18,9270,0
6.181,9271.5,0
6.182,9273,0
6.183,9274.5,0
6.184,9276,0
6.185,9277.5,0
6.186,9279,0
6.187,9280.5,0
6.188,9282,0
6.189,9283.5,0
6.19,9285,0
6.191,9286.5,0
6.192,9288,0
6.193,9289.5,0
6.194,9291,0
6.195,9292.5,0
6.196,9294,0
6.197,9295.5,0
6.198,9297,0
6.199,9298.5,0
6.2,9300,0
6.201,9301.5,0
6.202,9303,0
6.203,9304.5,0
6.204,9306,0
6.205,9307.5,0
6.206,9309,0
6.207,9310.5,0
6.208,9312,0
6.209,9313.5,0
6.21,9315,0
6.211,9316.5,0
6.212,9318,0
6.213,9319.5,0
6.214,9321,0
6.215,9322.5,0
6.216,9324,0
6.217,9325.5,0
6.218,9327,0
6.219,9328.5,0
6.22,9330,0
6.221,9331.5,0
6.222,9333,0
6.223,9334.5,0
6.224,9336,0
6.225,9337.5,0
6.226,9339,0
6.227,9340.5,0
6.228,9342,0
6.229,9343.5,0
6.23,9345,0
6.231,9346.5,0
6.232,9348,0
6.233,9349.5,0
6.234,9351,0
6.235,9352.5,0
6.236,9354,0
6.237,9355.5,0
6.238,9357,0
6.239,9358.5,0
6.24,9360,0
6.241,9361.5,0
6.242,9363,0
6.243,9364.5,0
6.244,9366,0
6.245,9367.5,0
6.246,9369,0
6.247,9370.5,0
6.248,9372,0
6.249,9373.5,0
6.25,9375,0
6.251,9376.5,0
6.252,9378,0
6.253,9379.5,0
6.254,9381,0
6.255,9382.5,0
6.256,9384,0
6.257,9385.5,0
6.258,9387,0
6.259,9388.5,0
6.26,9390,0
6.261,9391.5,0
6.262,9393,0
6.263,9394.5,0
6.264,9396,0
6.265,9397.5,0
6.266,9399,0
6.267,9400.5,0
6.268,9402,0
6.269,9403.5,0
6.27,9405,0
6.271,9406.5,0
6.272,9408,0
6.273,9409.5,0
6.274,9411,0
6.275,9412.5,0
6.276,9414,0
6.277,9415.5,0
6.278,9417,0
6.279,9418.5,0
6.28,9420,0
6.281,9421.5,0
6.282,9423,0
6.283,9424.5,0
6.284,9426,0
6.285,9427.5,0
6.286,9429,0
6.287,9430.5,0
6.288,9432,0
6.289,9433.5,0
6.29,9435,0
6.291,9436.5,0
6.292,9438,0
6.293,9439.5,0
6.294,9441,0
6.295,9442.5,0
6.296,9444,0
6.297,9445.5,0
6.298,9447,0
6.299,9448.5,0
6.3,9450,0
6.301,9451.5,0
6.302,9453,0
6.303,9454.5,0
6.304,9456,0
6.305,9457.5,0
6.306,9459,0
6.307,9460.5,0
6.308,9462,0
6.309,9463.5,0
6.31,9465,0
6.311,9466.5,0
6.312,9468,0
6.313,9469.5,0
6.314,9471,0
6.315,9472.5,0
6.316,9474,0
6.317,9475.5,0
6.318,9477,0
6.319,9478.5,0
6.32,9480,0
6.321,9481.5,0
6.322,9483,0
6.323,9484.5,0
6.324,9486,0
6.325,9487.5,0
6.326,9489,0
6.327,9490.5,0
6.328,9492,0
6.329,9493.5,0
6.33,9495,0
6.331,9496.5,0
6.332,9498,0
6.333,9499.5,0
6.334,9501,0
6.335,9502.5,0
6.336,9504,0
6.337,9505.5,0
6.338,9507,0
6.339,9508.5,0
6.34,9510,0
6.341,9511.5,0
6.342,9513,0
6.343,9514.5,0
6.344,9516,0
6.345,9517.5,0
6.346,9519,0
6.347,9520.5,0
6.348,9522,0
6.349,9523.5,0
6.35,9525,0
6.351,9526.5,0
6.352,9528,0
6.353,9529.5,0
6.354,9531,0
6.355,9532.5,0
6.356,9534,0
6.357,9535.5,0
6.358,9537,0
6.359,9538.5,0
6.36,9540,0
6.361,9541.5,0
6.362,9543,0
6.363,9544.5,0
6.364,9546,0
6.365,9547.5,0
6.366,9549,0
6.367,9550.5,0
6.368,9552,0
6.369,9553.5,0
6.37,9555,0
6.371,9556.5,0
6.372,9558,0
6.373,9559.5,0
6.374,9561,0
6.375,9562.5,0
6.376,9564,0
6.377,9565.5,0
6.378,9567,0
6.379,9568.5,0
6.38,9570,0
6.381,9571.5,0
6.382,9573,0
6.383,9574.5,0
6.384,9576,0
6.385,9577.5,0
6.386,9579,0
6.387,9580.5,0
6.388,9582,0
6.389,9583.5,0
6.39,9585,0
6.391,9586.5,0
6.392,9588,0
6.393,9589.5,0
6.394,9591,0
6.395,9592.5,0
6.396,9594,0
6.397,9595.5,0
6.398,9597,0
6.399,9598.5,0
6.4,9600,0
6.401,9601.5,0
6.402,9603,0
6.403,9604.5,0
6.404,9606,0
6.405,9607.5,0
6.406,9609,0
6.407,9610.5,0
6.408,9612,0
6.409,9613.5,0
6.41,9615,0
6.411,9616.5,0
6.412,9618,0
6.413,9619.5,0
6.414,9621,0
6.415,9622.5,0
6.416,9624,0
6.417,9625.5,0
6.418,9627,0
6.419,9628.5,0
6.42,9630,0
6.421,9631.5,0
6.422,9633,0
6.423,9634.5,0
6.424,9636,0
6.425,9637.5,0
6.426,9639,0
6.427,9640.5,0
6.428,9642,0
6.429,9643.5,0
6.43,9645,0
6.431,9646.5,0
6.432,9648,0
6.433,9649.5,0
6.434,9651,0
6.435,9652.5,0
6.436,9654,0
6.437,9655.5,0
6.438,9657,0
6.439,9658.5,0
6.44,9660,0
6.441,9661.5,0
6.442,9663,0
6.443,9664.5,0
6.444,9666,0
6.445,9667.5,0
6.446,9669,0
6.447,9670.5,0
6.448,9672,0
6.449,9673.5,0
6.45,9675,0
6.451,9676.5,0
6.452,9678,0
6.453,9679.5,0
6.454,9681,0
6.455,9682.5,0
6.456,9684,0
6.457,9685.5,0
6.458,9687,0
6.459,9688.5,0
6.46,9690,0
6.461,9691.5,0
6.462,9693,0
6.463,9694.5,0
6.464,9696,0
6.465,9697.5,0
6.466,9699,0
6.467,9700.5,0
6.468,9702,0
6.469,9703.5,0
6.47,9705,0
6.471,9706.5,0
6.472,9708,0
6.473,9709.5,0
6.474,9711,0
6.475,9712.5,0
6.476,9714,0
6.477,9715.5,0
6.478,9717,0
6.479,9718.5,0
6.48,9720,0
6.481,9721.5,0
6.482,9723,0
6.483,9724.5,0
6.484,9726,0
6.485,9727.5,0
6.486,9729,0
6.487,9730.5,0
6.488,9732,0
6.489,9733.5,0
6.49,9735,0
6.491,9736.5,0
6.492,9738,0
6.493,9739.5,0
6.494,9741,0
6.495,9742.5,0
6.496,9744,0
6.497,9745.5,0
6.498,9747,0
6.499,9748.5,0
6.5,9750,0
6.501,9751.5,0
6.502,9753,0
6.503,9754.5,0
6.504,9756,0
6.505,9757.5,0
6.506,9759,0
6.507,9760.5,0
6.508,9762,0
6.509,9763.5,0
6.51,9765,0
6.511,9766.5,0
6.512,9768,0
6.513,9769.5,0
6.514,9771,0
6.515,9772.5,0
6.516,9774,0
6.517,9775.5,0
6.518,9777,0
6.519,9778.5,0
6.52,9780,0
6.521,9781.5,0
6.522,9783,0
6.523,9784.5,0
6.524,9786,0
6.525,9787.5,0
6.526,9789,0
6.527,9790.5,0
6.528,9792,0
6.529,9793.5,0
6.53,9795,0
6.531,9796.5,0
6.532,9798,0
6.533,9799.5,0
6.534,9801,0
6.535,9802.5,0
6.536,9804,0
6.537,9805.5,0
6.538,9807,0
6.539,9808.5,0
6.54,9810,0
6.541,9811.5,0
6.542,9813,0
6.543,9814.5,0
6.544,9816,0
6.545,9817.5,0
6.546,9819,0
6.547,9820.5,0
6.548,9822,0
6.549,9823.5,0
6.55,9825,0
6.551,9826.5,0
6.552,9828,0
6.553,9829.5,0
6.554,9831,0
6.555,9832.5,0
6.556,9834,0
6.557,9835.5,0
6.558,9837,0
6.559,9838.5,0
6.56,9840,0
6.561,9841.5,0
6.562,9843,0
6.563,9844.5,0
6.564,9846,0
6.565,9847.5,0
6.566,9849,0
6.567,9850.5,0
6.568,9852,0
6.569,9853.5,0
6.57,9855,0
6.571,9856.5,0
6.572,9858,0
6.573,9859.5,0
6.574,9861,0
6.575,9862.5,0
6.576,9864,0
6.577,9865.5,0
6.578,9867,0
6.579,9868.5,0
6.58,9870,0
6.581,9871.5,0
6.582,9873,0
6.583,9874.5,0
6.584,9876,0
6.585,9877.5,0
6.586,9879,0
6.587,9880.5,0
6.588,9882,0
6.589,9883.5,0
6.59,9885,0
6.591,9886.5,0
6.592,9888,0
6.593,9889.5,0
6.594,9891,0
6.595,9892.5,0
6.596,9894,0
6.597,9895.5,0
6.598,9897,0
6.599,9898.5,0
6.6,9900,0
6.601,9901.5,0
6.602,9903,0
6.603,9904.5,0
6.604,9906,0
6.605,9907.5,0
6.606,9909,0
6.607,9910.5,0
6.608,9912,0
6.609,9913.5,0
6.61,9915,0
6.611,9916.5,0
6.612,9918,0
6.613,9919.5,0
6.614,9921,0
6.615,9922.5,0
6.616,9924,0
6.617,9925.5,0
6.618,9927,0
6.619,9928.5,0
6.62,9930,0
6.621,9931.5,0
6.622,9933,0
6.623,9934.5,0
6.624,9936,0
6.625,9937.5,0
6.626,9939,0
6.627,9940.5,0
6.628,9942,0
6.629,9943.5,0
6.63,9945,0
6.631,9946.5,0
6.632,9948,0
6.633,9949.5,0
6.634,9951,0
6.635,9952.5,0
6.636,9954,0
6.637,9955.5,0
6.638,9957,0
6.639,9958.5,0
6.64,9960,0
6.641,9961.5,0
6.642,9963,0
6.643,9964.5,0
6.644,9966,0
6.645,9967.5,0
6.646,9969,0
6.647,9970.5,0
6.648,9972,0
6.649,9973.5,0
6.65,9975,0
6.651,9976.5,0
6.652,9978,0
6.653,9979.5,0
6.654,9981,0
6.655,9982.5,0
6.656,9984,0
6.657,9985.5,0
6.658,9987,0
6.659,9988.5,0
6.66,9990,0
6.661,9991.5,0
6.662,9993,0
6.663,9994.5,0
6.664,9996,0
6.665,9997.5,0
6.666,9999,0
6.667,10000,0
6.668,10002,0
6.669,10004,0
6.67,10005,0
6.671,10006,0
6.672,10008,0
6.673,10010,0
6.674,10011,0
6.675,10012,0
6.676,10014,0
6.677,10016,0
6.678,10017,0
6.679,10018,0
6.68,10020,0
6.681,10022,0
6.682,10023,0
6.683,10024,0
6.684,10026,0
6.685,10028,0
6.686,10029,0
6.687,10030,0
6.688,10032,0
6.689,10034,0
6.69,10035,0
6.691,10036,0
6.692,10038,0
6.693,10040,0
6.694,10041,0
6.695,10042,0
6.696,10044,0
6.697,10046,0
6.698,10047,0
6.699,10048,0
6.7,10050,0
6.701,10052,0
6.702,10053,0
6.703,10054,0
6.704,10056,0
6.705,10058,0
6.706,10059,0
6.707,10060,0
6.708,10062,0
6.709,10064,0
6.71,10065,0
6.711,10066,0
6.712,10068,0
6.713,10070,0
6.714,10071,0
6.715,10072,0
6.716,10074,0
6.717,10076,0
6.718,10077,0
6.719,10078,0
6.72,10080,0
6.721,10082,0
6.722,10083,0
6.723,10084,0
6.724,10086,0
6.725,10088,0
6.726,10089,0
6.727,10091,0
6.728,10092,0
6.729,10094,0
6.73,10095,0
6.731,10096,0
6.732,10098,0
6.733,10100,0
6.734,10101,0
6.735,10102,0
6.736,10104,0
6.737,10106,0
6.738,10107,0
6.739,10108,0
6.74,10110,0
6.741,10111,0
6.742,10113,0
6.743,10114,0
6.744,10116,0
6.745,10118,0
6.746,10119,0
6.747,10120,0
6.748,10122,0
6.749,10124,0
6.75,10125,0
6.751,10126,0
6.752,10128,0
6.753,10130,0
6.754,10131,0
6.755,10132,0
6.756,10134,0
6.757,10136,0
6.758,10137,0
6.759,10138,0
6.76,10140,0
6.761,10142,0
6.762,10143,0
6.763,10144,0
6.764,10146,0
6.765,10148,0
6.766,10149,0
6.767,10150,0
6.768,10152,0
6.769,10154,0
6.77,10155,0
6.771,10156,0
6.772,10158,0
6.773,10160,0
6.774,10161,0
6.775,10162,0
6.776,10164,0
6.777,10166,0
6.778,10167,0
6.779,10168,0
6.78,10170,0
6.781,10172,0
6.782,10173,0
6.783,10174,0
6.784,10176,0
6.785,10178,0
6.786,10179,0
6.787,10180,0
6.788,10182,0
6.789,10184,0
6.79,10185,0
6.791,10186,0
6.792,10188,0
6.793,10190,0
6.794,10191,0
6.795,10192,0
6.796,10194,0
6.797,10196,0
6.798,10197,0
6.799,10198,0
6.8,10200,0
6.801,10202,0
6.802,10203,0
6.803,10204,0
6.804,10206,0
6.805,10208,0
6.806,10209,0
6.807,10211,0
6.808,10212,0
6.809,10214,0
6.81,10215,0
6.811,10216,0
6.812,10218,0
6.813,10220,0
6.814,10221,0
6.815,10222,0
6.816,10224,0
6.817,10226,0
6.818,10227,0
6.819,10228,0
6.82,10230,0
6.821,10231,0
6.822,10233,0
6.823,10234,0
6.824,10236,0
6.825,10237,0
6.826,10239,0
6.827,10240,0
6.828,10242,0
6.829,10244,0
6.83,10245,0
6.831,10246,0
6.832,10248,0
6.833,10250,0
6.834,10251,0
6.835,10252,0
6.836,10254,0
6.837,10256,0
6.838,10257,0
6.839,10259,0
6.84,10260,0
6.841,10261,0
6.842,10263,0
6.843,10264,0
6.844,10266,0
6.845,10268,0
6.846,10269,0
6.847,10270,0
6.848,10272,0
6.849,10274,0
6.85,10275,0
6.851,10276,0
6.852,10278,0
6.853,10280,0
6.854,10281,0
6.855,10282,0
6.856,10284,0
6.857,10286,0
6.858,10287,0
6.859,10288,0
6.86,10290,0
6.861,10291,0
6.862,10293,0
6.863,10294,0
6.864,10296,0
6.865,10298,0
6.866,10299,0
6.867,10300,0
6.868,10302,0
6.869,10304,0
6.87,10305,0
6.871,10306,0
6.872,10308,0
6.873,10309,0
6.874,10311,0
6.875,10312,0
6.876,10314,0
6.877,10316,0
6.878,10317,0
6.879,10318,0
6.88,10320,0
6.881,10322,0
6.882,10323,0
6.883,10324,0
6.884,10326,0
6.885,10328,0
6.886,10329,0
6.887,10331,0
6.888,10332,0
6.889,10334,0
6.89,10335,0
6.891,10336,0
6.892,10338,0
6.893,10340,0
6.894,10341,0
6.895,10342,0
6.896,10344,0
6.897,10346,0
6.898,10347,0
6.899,10348,0
6.9,10350,0
6.901,10351,0
6.902,10353,0
6.903,10354,0
6.904,10356,0
6.905,10357,0
6.906,10359,0
6.907,10360,0
6.908,10362,0
6.909,10364,0
6.91,10365,0
6.911,10366,0
6.912,10368,0
6.913,10370,0
6.914,10371,0
6.915,10372,0
6.916,10374,0
6.917,10376,0
6.918,10377,0
6.919,10379,0
6.92,10380,0
6.921,10381,0
6.922,10383,0
6.923,10384,0
6.924,10386,0
6.925,10388,0
6.926,10389,0
6.927,10390,0
6.928,10392,0
6.929,10394,0
6.93,10395,0
6.931,10396,0
6.932,10398,0
6.933,10400,0
6.934,10401,0
6.935,10402,0
6.936,10404,0
6.937,10406,0
6.938,10407,0
6.939,10408,0
6.94,10410,0
6.941,10411,0
6.942,10413,0
6.943,10414,0
6.944,10416,0
6.945,10418,0
6.946,10419,0
6.947,10420,0
6.948,10422,0
6.949,10424,0
6.95,10425,0
6.951,10426,0
6.952,10428,0
6.953,10429,0
6.954,10431,0
6.955,10432,0
6.956,10434,0
6.957,10436,0
6.958,10437,0
6.959,10438,0
6.96,10440,0
6.961,10442,0
6.962,10443,0
6.963,10444,0
6.964,10446,0
6.965,10448,0
6.966,10449,0
6.967,10451,0
6.968,10452,0
6.969,10454,0
6.97,10455,0
6.971,10456,0
6.972,10458,0
6.973,10460,0
6.974,10461,0
6.975,10462,0
6.976,10464,0
6.977,10466,0
6.978,10467,0
6.979,10468,0
6.98,10470,0
6.981,10472,0
6.982,10473,0
6.983,10474,0
6.984,10476,0
6.985,10477,0
6.986,10479,0
6.987,10480,0
6.988,10482,0
6.989,10484,0
6.99,10485,0
6.991,10486,0
6.992,10488,0
6.993,10490,0
6.994,10491,0
6.995,10492,0
6.996,10494,0
6.997,10496,0
6.998,10497,0
6.999,10499,0
7,10500,0
7.001,10502,0
7.002,10503,0
7.003,10504,0
7.004,10506,0
7.005,10508,0
7.006,10509,0
7.007,10510,0
7.008,10512,0
7.009,10514,0
7.01,10515,0
7.011,10516,0
7.012,10518,0
7.013,10520,0
7.014,10521,0
7.015,10522,0
7.016,10524,0
7.017,10526,0
7.018,10527,0
7.019,10528,0
7.02,10530,0
7.021,10532,0
7.022,10533,0
7.023,10534,0
7.024,10536,0
7.025,10538,0
7.026,10539,0
7.027,10540,0
7.028,10542,0
7.029,10544,0
7.03,10545,0
7.031,10546,0
7.032,10548,0
7.033,10549,0
7.034,10551,0
7.035,10552,0
7.036,10554,0
7.037,10556,0
7.038,10557,0
7.039,10558,0
7.04,10560,0
7.041,10562,0
7.042,10563,0
7.043,10564,0
7.044,10566,0
7.045,10568,0
7.046,10569,0
7.047,10571,0
7.048,10572,0
7.049,10574,0
7.05,10575,0
7.051,10576,0
7.052,10578,0
7.053,10580,0
7.054,10581,0
7.055,10582,0
7.056,10584,0
7.057,10586,0
7.058,10587,0
7.059,10588,0
7.06,10590,0
7.061,10592,0
7.062,10593,0
7.063,10594,0
7.064,10596,0
7.065,10597,0
7.066,10599,0
7.067,10600,0
7.068,10602,0
7.069,10604,0
7.07,10605,0
7.071,10606,0
7.072,10608,0
7.073,10610,0
7.074,10611,0
7.075,10612,0
7.076,10614,0
7.077,10616,0
7.078,10617,0
7.079,10618,0
7.08,10620,0
7.081,10622,0
7.082,10623,0
7.083,10624,0
7.084,10626,0
7.085,10628,0
7.086,10629,0
7.087,10630,0
7.088,10632,0
7.089,10634,0
7.09,10635,0
7.091,10636,0
7.092,10638,0
7.093,10640,0
7.094,10641,0
7.095,10642,0
7.096,10644,0
7.097,10646,0
7.098,10647,0
7.099,10648,0
7.1,10650,0
7.101,10652,0
7.102,10653,0
7.103,10654,0
7.104,10656,0
7.105,10658,0
7.106,10659,0
7.107,10660,0
7.108,10662,0
7.109,10664,0
7.11,10665,0
