8.907,14825,0
8.908,14826,0
8.909,14826,0
8.91,14826,0
8.911,14826,0
8.912,14826,0
8.913,14826,0
8.914,14826,0
8.915,14826,0
8.916,14826,0
8.917,14826,0
8.918,14826,0
8.919,14826,0
8.92,14827,0
8.921,14827,0
8.922,14827,0
8.923,14827,0
8.924,14827,0
8.925,14827,0
8.926,14827,0
8.927,14827,0
8.928,14827,0
8.929,14827,0
8.93,14827,0
8.931,14828,0
8.932,14828,0
8.933,14828,0
8.934,14828,0
8.935,14828,0
8.936,14828,0
8.937,14828,0
8.938,14828,0
8.939,14828,0
8.94,14828,0
8.941,14828,0
8.942,14828,0
8.943,14829,0
8.944,14829,0
8.945,14829,0
8.946,14829,0
8.947,14829,0
8.948,14829,0
8.949,14829,0
8.95,14829,0
8.951,14829,0
8.952,14829,0
8.953,14829,0
8.954,14829,0
8.955,14830,0
8.956,14830,0
8.957,14830,0
8.958,14830,0
8.959,14830,0
8.96,14830,0
8.961,14830,0
8.962,14830,0
8.963,14830,0
8.964,14830,0
8.965,14830,0
8.966,14831,0
8.967,14831,0
8.968,14831,0
8.969,14831,0
8.97,14831,0
8.971,14831,0
8.972,14831,0
8.973,14831,0
8.974,14831,0
8.975,14831,0
8.976,14831,0
8.977,14831,0
8.978,14832,0
8.979,14832,0
8.98,14832,0
8.981,14832,0
8.982,14832,0
8.983,14832,0
8.984,14832,0
8.985,14832,0
8.986,14832,0
8.987,14832,0
8.988,14832,0
8.989,14832,0
8.99,14833,0
8.991,14833,0
8.992,14833,0
8.993,14833,0
8.994,14833,0
8.995,14833,0
8.996,14833,0
8.997,14833,0
8.998,14833,0
8.999,14833,0
9,14833,0
9.001,14833,0
9.002,14834,0
9.003,14834,0
9.004,14834,0
9.005,14834,0
9.006,14834,0
9.007,14834,0
9.008,14834,0
9.009,14834,0
9.01,14834,0
9.011,14834,0
9.012,14834,0
9.013,14834,0
9.014,14835,0
9.015,14835,0
9.016,14835,0
9.017,14835,0
9.018,14835,0
9.019,14835,0
9.02,14835,0
9.021,14835,0
9.022,14835,0
9.023,14835,0
9.024,14835,0
9.025,14835,0
9.026,14836,0
9.027,14836,0
9.028,14836,0
9.029,14836,0
9.03,14836,0
9.031,14836,0
9.032,14836,0
9.033,14836,0
9.034,14836,0
9.035,14836,0
9.036,14836,0
9.037,14836,0
9.038,14837,0
9.039,14837,0
9.04,14837,0
9.041,14837,0
9.042,14837,0
9.043,14837,0
9.044,14837,0
9.045,14837,0
9.046,14837,0
9.047,14837,0
9.048,14837,0
9.049,14837,0
9.05,14837,0
9.051,14838,0
9.052,14838,0
9.053,14838,0
9.054,14838,0
9.055,14838,0
9.056,14838,0
9.057,14838,0
9.058,14838,0
9.059,14838,0
9.06,14838,0
9.061,14838,0
9.062,14838,0
9.063,14839,0
9.064,14839,0
9.065,14839,0
9.066,14839,0
9.067,14839,0
9.068,14839,0
9.069,14839,0
9.07,14839,0
9.071,14839,0
9.072,14839,0
9.073,14839,0
9.074,14839,0
9.075,14839,0
9.076,14840,0
9.077,14840,0
9.078,14840,0
9.079,14840,0
9.08,14840,0
9.081,14840,0
9.082,14840,0
9.083,14840,0
9.084,14840,0
9.085,14840,0
9.086,14840,0
9.087,14840,0
9.088,14841,0
9.089,14841,0
9.09,14841,0
9.091,14841,0
9.092,14841,0
9.093,14841,0
9.094,14841,0
9.095,14841,0
9.096,14841,0
9.097,14841,0
9.098,14841,0
9.099,14841,0
9.1,14841,0
9.101,14842,0
9.102,14842,0
9.103,14842,0
9.104,14842,0
9.105,14842,0
9.106,14842,0
9.107,14842,0
9.108,14842,0
9.109,14842,0
9.11,14842,0
9.111,14842,0
9.112,14842,0
9.113,14843,0
9.114,14843,0
9.115,14843,0
9.116,14843,0
9.117,14843,0
9.118,14843,0
9.119,14843,0
9.12,14843,0
9.121,14843,0
9.122,14843,0
9.123,14843,0
9.124,14843,0
9.125,14843,0
9.126,14844,0
9.127,14844,0
9.128,14844,0
9.129,14844,0
9.13,14844,0
9.131,14844,0
9.132,14844,0
9.133,14844,0
9.134,14844,0
9.135,14844,0
9.136,14844,0
9.137,14844,0
9.138,14844,0
9.139,14845,0
9.14,14845,0
9.141,14845,0
9.142,14845,0
9.143,14845,0
9.144,14845,0
9.145,14845,0
9.146,14845,0
9.147,14845,0
9.148,14845,0
9.149,14845,0
9.15,14845,0
9.151,14845,0
9.152,14846,0
9.153,14846,0
9.154,14846,0
9.155,14846,0
9.156,14846,0
9.157,14846,0
9.158,14846,0
9.159,14846,0
9.16,14846,0
9.161,14846,0
9.162,14846,0
9.163,14846,0
9.164,14846,0
9.165,14847,0
9.166,14847,0
9.167,14847,0
9.168,14847,0
9.169,14847,0
9.17,14847,0
9.171,14847,0
9.172,14847,0
9.173,14847,0
9.174,14847,0
9.175,14847,0
9.176,14847,0
9.177,14847,0
9.178,14848,0
9.179,14848,0
9.18,14848,0
9.181,14848,0
9.182,14848,0
9.183,14848,0
9.184,14848,0
9.185,14848,0
9.186,14848,0
9.187,14848,0
9.188,14848,0
9.189,14848,0
9.19,14848,0
9.191,14849,0
9.192,14849,0
9.193,14849,0
9.194,14849,0
9.195,14849,0
9.196,14849,0
9.197,14849,0
9.198,14849,0
9.199,14849,0
9.2,14849,0
9.201,14849,0
9.202,14849,0
9.203,14849,0
9.204,14850,0
9.205,14850,0
9.206,14850,0
9.207,14850,0
9.208,14850,0
9.209,14850,0
9.21,14850,0
9.211,14850,0
9.212,14850,0
9.213,14850,0
9.214,14850,0
9.215,14850,0
9.216,14850,0
9.217,14850,0
9.218,14851,0
9.219,14851,0
9.22,14851,0
9.221,14851,0
9.222,14851,0
9.223,14851,0
9.224,14851,0
9.225,14851,0
9.226,14851,0
9.227,14851,0
9.228,14851,0
9.229,14851,0
9.23,14851,0
9.231,14852,0
9.232,14852,0
9.233,14852,0
9.234,14852,0
9.235,14852,0
9.236,14852,0
9.237,14852,0
9.238,14852,0
9.239,14852,0
9.24,14852,0
9.241,14852,0
9.242,14852,0
9.243,14852,0
9.244,14853,0
9.245,14853,0
9.246,14853,0
9.247,14853,0
9.248,14853,0
9.249,14853,0
9.25,14853,0
9.251,14853,0
9.252,14853,0
9.253,14853,0
9.254,14853,0
9.255,14853,0
9.256,14853,0
9.257,14853,0
9.258,14854,0
9.259,14854,0
9.26,14854,0
9.261,14854,0
9.262,14854,0
9.263,14854,0
9.264,14854,0
9.265,14854,0
9.266,14854,0
9.267,14854,0
9.268,14854,0
9.269,14854,0
9.27,14854,0
9.271,14854,0
9.272,14855,0
9.273,14855,0
9.274,14855,0
9.275,14855,0
9.276,14855,0
9.277,14855,0
9.278,14855,0
9.279,14855,0
9.28,14855,0
9.281,14855,0
9.282,14855,0
9.283,14855,0
9.284,14855,0
9.285,14855,0
9.286,14856,0
9.287,14856,0
9.288,14856,0
9.289,14856,0
9.29,14856,0
9.291,14856,0
9.292,14856,0
9.293,14856,0
9.294,14856,0
9.295,14856,0
9.296,14856,0
9.297,14856,0
9.298,14856,0
9.299,14857,0
9.3,14857,0
9.301,14857,0
9.302,14857,0
9.303,14857,0
9.304,14857,0
9.305,14857,0
9.306,14857,0
9.307,14857,0
9.308,14857,0
9.309,14857,0
9.31,14857,0
9.311,14857,0
9.312,14857,0
9.313,14858,0
9.314,14858,0
9.315,14858,0
9.316,14858,0
9.317,14858,0
9.318,14858,0
9.319,14858,0
9.32,14858,0
9.321,14858,0
9.322,14858,0
9.323,14858,0
9.324,14858,0
9.325,14858,0
9.326,14858,0
9.327,14858,0
9.328,14859,0
9.329,14859,0
9.33,14859,0
9.331,14859,0
9.332,14859,0
9.333,14859,0
9.334,14859,0
9.335,14859,0
9.336,14859,0
9.337,14859,0
9.338,14859,0
9.339,14859,0
9.34,14859,0
9.341,14859,0
9.342,14860,0
9.343,14860,0
9.344,14860,0
9.345,14860,0
9.346,14860,0
9.347,14860,0
9.348,14860,0
9.349,14860,0
9.35,14860,0
9.351,14860,0
9.352,14860,0
9.353,14860,0
9.354,14860,0
9.355,14860,0
9.356,14861,0
9.357,14861,0
9.358,14861,0
9.359,14861,0
9.36,14861,0
9.361,14861,0
9.362,14861,0
9.363,14861,0
9.364,14861,0
9.365,14861,0
9.366,14861,0
9.367,14861,0
9.368,14861,0
9.369,14861,0
9.37,14862,0
9.371,14862,0
9.372,14862,0
9.373,14862,0
9.374,14862,0
9.375,14862,0
9.376,14862,0
9.377,14862,0
9.378,14862,0
9.379,14862,0
9.38,14862,0
9.381,14862,0
9.382,14862,0
9.383,14862,0
9.384,14862,0
9.385,14863,0
9.386,14863,0
9.387,14863,0
9.388,14863,0
9.389,14863,0
9.39,14863,0
9.391,14863,0
9.392,14863,0
9.393,14863,0
9.394,14863,0
9.395,14863,0
9.396,14863,0
9.397,14863,0
9.398,14863,0
9.399,14864,0
9.4,14864,0
9.401,14864,0
9.402,14864,0
9.403,14864,0
9.404,14864,0
9.405,14864,0
9.406,14864,0
9.407,14864,0
9.408,14864,0
9.409,14864,0
9.41,14864,0
9.411,14864,0
9.412,14864,0
9.413,14864,0
9.414,14865,0
9.415,14865,0
9.416,14865,0
9.417,14865,0
9.418,14865,0
9.419,14865,0
9.42,14865,0
9.421,14865,0
9.422,14865,0
9.423,14865,0
9.424,14865,0
9.425,14865,0
9.426,14865,0
9.427,14865,0
9.428,14865,0
9.429,14866,0
9.43,14866,0
9.431,14866,0
9.432,14866,0
9.433,14866,0
9.434,14866,0
9.435,14866,0
9.436,14866,0
9.437,14866,0
9.438,14866,0
9.439,14866,0
9.44,14866,0
9.441,14866,0
9.442,14866,0
9.443,14866,0
9.444,14867,0
9.445,14867,0
9.446,14867,0
9.447,14867,0
9.448,14867,0
9.449,14867,0
9.45,14867,0
9.451,14867,0
9.452,14867,0
9.453,14867,0
9.454,14867,0
9.455,14867,0
9.456,14867,0
9.457,14867,0
9.458,14867,0
9.459,14868,0
9.46,14868,0
9.461,14868,0
9.462,14868,0
9.463,14868,0
9.464,14868,0
9.465,14868,0
9.466,14868,0
9.467,14868,0
9.468,14868,0
9.469,14868,0
9.47,14868,0
9.471,14868,0
9.472,14868,0
9.473,14868,0
9.474,14869,0
9.475,14869,0
9.476,14869,0
9.477,14869,0
9.478,14869,0
9.479,14869,0
9.48,14869,0
9.481,14869,0
9.482,14869,0
9.483,14869,0
9.484,14869,0
9.485,14869,0
9.486,14869,0
9.487,14869,0
9.488,14869,0
9.489,14870,0
9.49,14870,0
9.491,14870,0
9.492,14870,0
9.493,14870,0
9.494,14870,0
9.495,14870,0
9.496,14870,0
9.497,14870,0
9.498,14870,0
9.499,14870,0
9.5,14870,0
9.501,14870,0
9.502,14870,0
9.503,14870,0
9.504,14870,0
9.505,14871,0
9.506,14871,0
9.507,14871,0
9.508,14871,0
9.509,14871,0
9.51,14871,0
9.511,14871,0
9.512,14871,0
9.513,14871,0
9.514,14871,0
9.515,14871,0
9.516,14871,0
9.517,14871,0
9.518,14871,0
9.519,14871,0
9.52,14872,0
9.521,14872,0
9.522,14872,0
9.523,14872,0
9.524,14872,0
9.525,14872,0
9.526,14872,0
9.527,14872,0
9.528,14872,0
9.529,14872,0
9.53,14872,0
9.531,14872,0
9.532,14872,0
9.533,14872,0
9.534,14872,0
9.535,14872,0
9.536,14873,0
9.537,14873,0
9.538,14873,0
9.539,14873,0
9.54,14873,0
9.541,14873,0
9.542,14873,0
9.543,14873,0
9.544,14873,0
9.545,14873,0
9.546,14873,0
9.547,14873,0
9.548,14873,0
9.549,14873,0
9.55,14873,0
9.551,14873,0
9.552,14874,0
9.553,14874,0
9.554,14874,0
9.555,14874,0
9.556,14874,0
9.557,14874,0
9.558,14874,0
9.559,14874,0
9.56,14874,0
9.561,14874,0
9.562,14874,0
9.563,14874,0
9.564,14874,0
9.565,14874,0
9.566,14874,0
9.567,14875,0
9.568,14875,0
9.569,14875,0
9.57,14875,0
9.571,14875,0
9.572,14875,0
9.573,14875,0
9.574,14875,0
9.575,14875,0
9.576,14875,0
9.577,14875,0
9.578,14875,0
9.579,14875,0
9.58,14875,0
9.581,14875,0
9.582,14875,0
9.583,14876,0
9.584,14876,0
9.585,14876,0
9.586,14876,0
9.587,14876,0
9.588,14876,0
9.589,14876,0
9.59,14876,0
9.591,14876,0
9.592,14876,0
9.593,14876,0
9.594,14876,0
9.595,14876,0
9.596,14876,0
9.597,14876,0
9.598,14876,0
9.599,14876,0
9.6,14877,0
9.601,14877,0
9.602,14877,0
9.603,14877,0
9.604,14877,0
9.605,14877,0
9.606,14877,0
9.607,14877,0
9.608,14877,0
9.609,14877,0
9.61,14877,0
9.611,14877,0
9.612,14877,0
9.613,14877,0
9.614,14877,0
9.615,14877,0
9.616,14878,0
9.617,14878,0
9.618,14878,0
9.619,14878,0
9.62,14878,0
9.621,14878,0
9.622,14878,0
9.623,14878,0
9.624,14878,0
9.625,14878,0
9.626,14878,0
9.627,14878,0
9.628,14878,0
9.629,14878,0
9.63,14878,0
9.631,14878,0
9.632,14879,0
9.633,14879,0
9.634,14879,0
9.635,14879,0
9.636,14879,0
9.637,14879,0
9.638,14879,0
9.639,14879,0
9.64,14879,0
9.641,14879,0
9.642,14879,0
9.643,14879,0
9.644,14879,0
9.645,14879,0
9.646,14879,0
9.647,14879,0
9.648,14879,0
9.649,14880,0
9.65,14880,0
9.651,14880,0
9.652,14880,0
9.653,14880,0
9.654,14880,0
9.655,14880,0
9.656,14880,0
9.657,14880,0
9.658,14880,0
9.659,14880,0
9.66,14880,0
9.661,14880,0
9.662,14880,0
9.663,14880,0
9.664,14880,0
9.665,14881,0
9.666,14881,0
9.667,14881,0
9.668,14881,0
9.669,14881,0
9.67,14881,0
9.671,14881,0
9.672,14881,0
9.673,14881,0
9.674,14881,0
9.675,14881,0
9.676,14881,0
9.677,14881,0
9.678,14881,0
9.679,14881,0
9.68,14881,0
9.681,14881,0
9.682,14882,0
9.683,14882,0
9.684,14882,0
9.685,14882,0
9.686,14882,0
9.687,14882,0
9.688,14882,0
9.689,14882,0
9.69,14882,0
9.691,14882,0
9.692,14882,0
9.693,14882,0
9.694,14882,0
9.695,14882,0
9.696,14882,0
9.697,14882,0
9.698,14882,0
9.699,14883,0
9.7,14883,0
9.701,14883,0
9.702,14883,0
9.703,14883,0
9.704,14883,0
9.705,14883,0
9.706,14883,0
9.707,14883,0
9.708,14883,0
9.709,14883,0
9.71,14883,0
9.711,14883,0
9.712,14883,0
9.713,14883,0
9.714,14883,0
9.715,14883,0
9.716,14884,0
9.717,14884,0
9.718,14884,0
9.719,14884,0
9.72,14884,0
9.721,14884,0
9.722,14884,0
9.723,14884,0
9.724,14884,0
9.725,14884,0
9.726,14884,0
9.727,14884,0
9.728,14884,0
9.729,14884,0
9.73,14884,0
9.731,14884,0
9.732,14884,0
9.733,14884,0
9.734,14885,0
9.735,14885,0
9.736,14885,0
9.737,14885,0
9.738,14885,0
9.739,14885,0
9.74,14885,0
9.741,14885,0
9.742,14885,0
9.743,14885,0
9.744,14885,0
9.745,14885,0
9.746,14885,0
9.747,14885,0
9.748,14885,0
9.749,14885,0
9.75,14885,0
9.751,14886,0
9.752,14886,0
9.753,14886,0
9.754,14886,0
9.755,14886,0
9.756,14886,0
9.757,14886,0
9.758,14886,0
9.759,14886,0
9.76,14886,0
9.761,14886,0
9.762,14886,0
9.763,14886,0
9.764,14886,0
9.765,14886,0
9.766,14886,0
9.767,14886,0
9.768,14886,0
9.769,14887,0
9.77,14887,0
9.771,14887,0
9.772,14887,0
9.773,14887,0
9.774,14887,0
9.775,14887,0
9.776,14887,0
9.777,14887,0
9.778,14887,0
9.779,14887,0
9.78,14887,0
9.781,14887,0
9.782,14887,0
9.783,14887,0
9.784,14887,0
9.785,14887,0
9.786,14888,0
9.787,14888,0
9.788,14888,0
9.789,14888,0
9.79,14888,0
9.791,14888,0
9.792,14888,0
9.793,14888,0
9.794,14888,0
9.795,14888,0
9.796,14888,0
9.797,14888,0
9.798,14888,0
9.799,14888,0
9.8,14888,0
9.801,14888,0
9.802,14888,0
9.803,14888,0
9.804,14889,0
9.805,14889,0
9.806,14889,0
9.807,14889,0
9.808,14889,0
9.809,14889,0
9.81,14889,0
9.811,14889,0
9.812,14889,0
9.813,14889,0
9.814,14889,0
9.815,14889,0
9.816,14889,0
9.817,14889,0
9.818,14889,0
9.819,14889,0
9.82,14889,0
9.821,14889,0
9.822,14890,0
9.823,14890,0
9.824,14890,0
9.825,14890,0
9.826,14890,0
9.827,14890,0
9.828,14890,0
9.829,14890,0
9.83,14890,0
9.831,14890,0
9.832,14890,0
9.833,14890,0
9.834,14890,0
9.835,14890,0
9.836,14890,0
9.837,14890,0
9.838,14890,0
9.839,14890,0
9.84,14891,0
9.841,14891,0
9.842,14891,0
9.843,14891,0
9.844,14891,0
9.845,14891,0
9.846,14891,0
9.847,14891,0
9.848,14891,0
9.849,14891,0
9.85,14891,0
9.851,14891,0
9.852,14891,0
9.853,14891,0
9.854,14891,0
9.855,14891,0
9.856,14891,0
9.857,14891,0
9.858,14891,0
9.859,14892,0
9.86,14892,0
9.861,14892,0
9.862,14892,0
9.863,14892,0
9.864,14892,0
9.865,14892,0
9.866,14892,0
9.867,14892,0
9.868,14892,0
9.869,14892,0
9.87,14892,0
9.871,14892,0
9.872,14892,0
9.873,14892,0
9.874,14892,0
9.875,14892,0
9.876,14892,0
9.877,14893,0
9.878,14893,0
9.879,14893,0
9.88,14893,0
9.881,14893,0
9.882,14893,0
9.883,14893,0
9.884,14893,0
9.885,14893,0
9.886,14893,0
9.887,14893,0
9.888,14893,0
9.889,14893,0
9.89,14893,0
9.891,14893,0
9.892,14893,0
9.893,14893,0
9.894,14893,0
9.895,14893,0
9.896,14894,0
9.897,14894,0
9.898,14894,0
9.899,14894,0
9.9,14894,0
9.901,14894,0
9.902,14894,0
9.903,14894,0
9.904,14894,0
9.905,14894,0
9.906,14894,0
9.907,14894,0
9.908,14894,0
9.909,14894,0
9.91,14894,0
9.911,14894,0
9.912,14894,0
9.913,14894,0
9.914,14894,0
9.915,14895,0
9.916,14895,0
9.917,14895,0
9.918,14895,0
9.919,14895,0
9.92,14895,0
9.921,14895,0
9.922,14895,0
9.923,14895,0
9.924,14895,0
9.925,14895,0
9.926,14895,0
9.927,14895,0
9.928,14895,0
9.929,14895,0
9.93,14895,0
9.931,14895,0
9.932,14895,0
9.933,14895,0
9.934,14896,0
9.935,14896,0
9.936,14896,0
9.937,14896,0
9.938,14896,0
9.939,14896,0
9.94,14896,0
9.941,14896,0
9.942,14896,0
9.943,14896,0
9.944,14896,0
9.945,14896,0
9.946,14896,0
9.947,14896,0
9.948,14896,0
9.949,14896,0
9.95,14896,0
9.951,14896,0
9.952,14896,0
9.953,14897,0
9.954,14897,0
9.955,14897,0
9.956,14897,0
9.957,14897,0
9.958,14897,0
9.959,14897,0
9.96,14897,0
9.961,14897,0
9.962,14897,0
9.963,14897,0
9.964,14897,0
9.965,14897,0
9.966,14897,0
9.967,14897,0
9.968,14897,0
9.969,14897,0
9.97,14897,0
9.971,14897,0
9.972,14898,0
9.973,14898,0
9.974,14898,0
9.975,14898,0
9.976,14898,0
9.977,14898,0
9.978,14898,0
9.979,14898,0
9.98,14898,0
9.981,14898,0
9.982,14898,0
9.983,14898,0
9.984,14898,0
9.985,14898,0
9.986,14898,0
9.987,14898,0
9.988,14898,0
9.989,14898,0
9.99,14898,0
9.991,14898,0
9.992,14899,0
9.993,14899,0
9.994,14899,0
9.995,14899,0
9.996,14899,0
9.997,14899,0
9.998,14899,0
9.999,14899,0
10,14899,0
